"Data Source","World Development Indicators",

"Last Updated Date","2018-06-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Portugal","PRT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8299999237061","10.418999671936","10.4829998016357","10.8009996414185","10.585000038147","11.1960000991821","11.7370004653931","12.4840002059937","11.5299997329712","11.5369997024536","11.8339996337891","11.5609998703003","12.0989999771118","11.7810001373291","11.1669998168945","11.3800001144409","11.3859996795654","10.9049997329712","11.2410001754761","11.4549999237061","11.4870004653931","12.5710000991821","12.4169998168945","10.8559999465942","9.55700016021729","8.93200016021729","8.83800029754639",
"Paraguay","PRY","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.1780014038086","38.4630012512207","38.8019981384277","38.8680000305176","38.0449981689453","37.1539993286133","36.1829986572266","37.2630004882813","38.4990005493164","38.8520011901855","38.867000579834","42.7960014343262","39.7939987182617","38.818000793457","38.6570014953613","37.1199989318848","33.2709999084473","31.05299949646","32.5519981384277","30.2089996337891","29.3360004425049","28.7530002593994","27.4549999237061","25.8840007781982","23.443000793457","25.5520000457764","25.5249996185303",
"West Bank and Gaza","PSE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3369998931885","11.7679996490479","12.0799999237061","11.6920003890991","11.3760004043579","12.0190000534058","10.4580001831055","9.48200035095215","9.60200023651123","10.3079996109009","9.10799980163574","11.9060001373291","12.0010004043579","11.9370002746582","10.7069997787476","12.0050001144409","10.91100025177","10.4779996871948","9.67800045013428","9.57600021362305","9.48600006103516","8.875","8.42899990081787","7.92000007629395","7.72499990463257","7.25","8.39400005340576",
"Pacific island small states","PSS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.4401402791742","54.8118800856154","54.7100111800085","54.1231652966695","53.7202044585796","53.2120927227943","53.1241928560712","53.2003454928005","52.9776091540977","52.7936020781896","52.3603463458938","52.6624928980813","52.7866332706809","52.3547970997971","51.6089823478917","51.280865637947","51.3977075203266","50.8975088629615","50.966497411598","50.6092716864706","50.7375648204955","50.7678428217875","50.6066087384019","50.0614515237429","49.6372980505627","49.4375517531507","50.4651803484421",
"Post-demographic dividend","PST","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.32903720955429","7.1007521288839","6.99486398462999","6.89552778042636","6.7842415234698","6.67287308303767","6.54196721294278","6.35900796813137","6.21327840500521","5.87954301421073","5.53046031473602","5.45470988495032","5.36346325285213","5.11465588146731","4.98869515022018","4.81612253729297","4.60438810123685","4.37092857543339","4.65768042528848","4.67536934408963","4.61415798165719","4.53008058007328","4.46362664713818","4.25470896022016","4.22955010102012","4.16001809533277","4.14170862822977",
"French Polynesia","PYF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5310001373291","18.3209991455078","18.5620002746582","18.7609996795654","18.2329998016357","18.246000289917","16.5450000762939","15.6820001602173","14.9029998779297","13.7279996871948","12.8479995727539","12.039999961853","11.7130002975464","11.7790002822876","11.6990003585815","11.6820001602173","11.6619997024536","11.5299997329712","11.9180002212524","11.5819997787476","11.4010000228882","11.3039999008179","11.1660003662109","11.2320003509521","11.0530004501343","10.9890003204346","11.0080003738403",
"Qatar","QAT","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.32999992370605","5.99399995803833","5.90700006484985","5.80399990081787","5.62200021743774","5.51599979400635","4.28000020980835","3.65100002288818","3.60800004005432","2.95099997520447","2.64100003242493","2.78600001335144","3.05900001525879","3.26300001144409","3.62400007247925","3.47699999809265","2.72900009155273","1.79700005054474","1.7849999666214","1.70299994945526","1.5440000295639","1.5440000295639","1.58500003814697","1.53699994087219","1.42999994754791","1.41100001335144","1.46300005912781",
"Romania","ROU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6119995117188","35.2770004272461","36.2970008850098","34.7029991149902","35.2900009155273","34.2369995117188","37.2830009460449","38.6790008544922","40.8610000610352","42.7859992980957","41.7719993591309","35.6969985961914","36.0830001831055","32.2099990844727","31.6609992980957","29.9190006256104","28.3099994659424","27.3269996643066","27.7770004272461","29.9479999542236","27.7730007171631","28.6709995269775","28.3729991912842","27.5849990844727","25.568000793457","23.4629993438721","23.4060001373291",
"Russian Federation","RUS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5649995803833","13.4499998092651","14.5109996795654","15.2379999160767","15.8369998931885","16.242000579834","16.0709991455078","15.5880002975464","17.5109996795654","17.1049995422363","14.621000289917","13.6470003128052","13.4429998397827","12.3640003204346","12.2930002212524","12.1479997634888","11.0030002593994","10.4879999160767","10.4060001373291","9.85200023651123","9.61699962615967","9.16899967193604","8.51099967956543","8.2209997177124","8.22299957275391","8.32600021362305","8.3120002746582",
"Rwanda","RWA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.3359985351563","82.5800018310547","82.9970016479492","86.0120010375977","84.4290008544922","84.0270004272461","83.6569976806641","83.6210021972656","83.286003112793","83.0879974365234","82.7959976196289","81.9680023193359","81.306999206543","80.3259963989258","79.0500030517578","77.5660018920898","75.9629974365234","73.963996887207","72.6839981079102","70.8249969482422","68.9779968261719","66.8960037231445","62.9519996643066","57.9360008239746","56.6300010681152","56.185001373291","55.6430015563965",
"South Asia","SAS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.1473741393353","57.786829886486","57.2936672649542","56.9350749708346","55.8674884616235","55.6965398678391","55.302846352143","55.4981650722277","54.6827891144264","54.041875138852","54.0584427310566","52.2623967440517","51.3675731994237","49.6189024073858","48.3827533161044","47.4459732428497","46.7297798111056","46.4663010193604","45.9495147759439","45.1814489173913","43.6276925618689","42.444498836423","41.989319512411","40.7431614890448","39.2617940014616","38.460842717203","37.6775456911752",
"Saudi Arabia","SAU","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.67399978637695","8.4379997253418","8.67599964141846","8.51500034332275","8.35499954223633","7.83599996566772","7.50600004196167","7.12200021743774","7.1100001335144","6.7020001411438","6.82299995422363","5.26000022888184","5.01300001144409","4.70100021362305","4.56699991226196","4.54899978637695","4.88899993896484","4.93599987030029","4.6269998550415","4.89599990844727","4.83199977874756","4.92399978637695","5.07999992370605","6.00600004196167","6.97100019454956","6.93400001525879","7.19199991226196",
"Sudan","SDN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","64.5299987792969","63.6419982910156","63.6549987792969","62.8289985656738","63.2610015869141","63.5130004882813","63.234001159668","62.8800010681152","62.6269989013672","61.625","61.4080009460449","60.7210006713867","59.5069999694824","58.568000793457","57.3660011291504","55.9309997558594","53.8790016174316","53.0369987487793","52.2159996032715","51.3629989624023","52.7029991149902","55.8849983215332","55.8930015563965","55.3800010681152","54.8600006103516","54.5499992370605","55.5410003662109",
"Senegal","SEN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.3190002441406","45.0559997558594","45.7760009765625","45.6209983825684","45.4640007019043","45.2019996643066","44.8810005187988","43.9669990539551","43.3680000305176","43.3409996032715","42.5139999389648","41.8199996948242","41.6059989929199","40.3040008544922","39.9090003967285","39.193000793457","42.0169982910156","45.2120018005371","47.6510009765625","49.0359992980957","49.2999992370605","49.7729988098145","49.6720008850098","49.515998840332","49.7319984436035","49.3380012512207","49.1590003967285",
"Singapore","SGP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.386000007390976","0.456000000238419","0.368999987840652","0.40200001001358","0.31700000166893","0.25900000333786","0.250999987125397","0.737999975681305","0.879000008106232","0.20100000500679","0.906000018119812","0.936999976634979","0.902999997138977","0.966000020503998","1.16499996185303","1.34099996089935","1.36099994182587","1.36600005626678","0.193000003695488","0.174999997019768","1.39199995994568","1.49199998378754","1.45299994945526","1.30499994754791","1.21800005435944","0.170000001788139","0.171000003814697",
"Solomon Islands","SLB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6100006103516","69.9160003662109","69.6259994506836","69.806999206543","69.0999984741211","68.7310028076172","69.1839981079102","68.5350036621094","68.6520004272461","69.713996887207","69.3190002441406","70.2590026855469","71.5439987182617","70.9850006103516","69.4970016479492","68.9929962158203","68.859001159668","68.2880020141602","68.3710021972656","67.6780014038086","68.3960037231445","68.0490036010742","67.9670028686523","67.9489974975586","67.6039962768555","67.318000793457","68.3290023803711",
"Sierra Leone","SLE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","63.9529991149902","66.1190032958984","65.556999206543","65.5139999389648","66.1470031738281","66.0609970092773","66.8109970092773","66.6009979248047","66.609001159668","66.1709976196289","67.1320037841797","65.7639999389648","65.786003112793","66.4000015258789","66.1849975585938","65.9489974975586","65.5859985351563","65.1439971923828","64.8929977416992","64.7080001831055","64.4380035400391","62.3540000915527","59.5449981689453","59.0120010375977","61.689998626709","61.4210014343262","61.6539993286133",
"El Salvador","SLV","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.9059982299805","47.5340003967285","43.548999786377","40.0089988708496","38.4280014038086","40.0540008544922","37.9339981079102","37.1479988098145","33.6689987182617","33.5460014343262","33.7350006103516","31.3540000915527","28.2199993133545","29.8120002746582","30.5370006561279","28.826000213623","28.2450008392334","28.7129993438721","32.6809997558594","31.7450008392334","32.2949981689453","32.351001739502","30.6630001068115","29.6000003814697","28.4459991455078","29.2590007781982","29.5200004577637",
"San Marino","SMR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.2760009765625","85.3669967651367","85.447998046875","85.5199966430664","85.5559997558594","85.4990005493164","85.5370025634766","85.5329971313477","85.5009994506836","85.5449981689453","85.5220031738281","85.515998840332","85.4609985351563","85.4609985351563","85.4010009765625","85.3789978027344","85.2929992675781","85.2170028686523","85.1520004272461","85.0739974975586","85.004997253418","84.8990020751953","84.8059997558594","84.7080001831055","84.7170028686523","84.8010025024414","84.7649993896484",
"Serbia","SRB","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1240005493164","27.568000793457","31.6100006103516","32.0309982299805","30.5370006561279","30.5289993286133","29.8190002441406","28.5319995880127","30.4950008392334","28.806999206543","27.9580001831055","25.7870006561279","24.6609992980957","23.9650001525879","23.3159999847412","21.4610004425049","21.7409992218018","24.4769992828369","24.4249992370605","23.7859992980957","22.5799999237061","22.4589996337891","22.3880004882813","21.4020004272461","21.8659992218018","20.5149993896484","20.9069995880127",
"Sub-Saharan Africa (excluding high income)","SSA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.5710210885808","65.8662242531057","65.8277182405374","65.6752761673447","65.4100671219163","65.0953378452886","64.9507829809993","64.6955655580965","64.7396355230785","64.1753330844819","63.7745542388153","64.1575006301929","63.7816514223525","62.6328719051914","62.2501927804215","61.5923705955137","61.1478195481638","60.3025450091248","59.704772272844","58.0653105838507","58.1199157669404","58.3021398624913","58.6053461103719","58.1184266647692","57.6868454854386","57.570569279957","57.5922619132139",
"South Sudan","SSD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.4280014038086","66.8740005493164","67.052001953125","67.463996887207","67.1439971923828","66.8280029296875","66.3379974365234","58.8110008239746","58.6609992980957","58.5789985656738","58.3699989318848","57.939998626709","57.9129981994629","57.5200004577637","57.1469993591309","56.8269996643066","56.4049987792969","56.1059989929199","55.1609992980957","54.6240005493164","57.1469993591309","64.7969970703125","63.4720001220703","63.0989990234375","64.6039962768555","66.6460037231445","67.8379974365234",
"Sub-Saharan Africa","SSF","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.5710210885808","65.8662242531057","65.8277182405374","65.6752761673447","65.4100671219163","65.0953378452886","64.9507829809993","64.6955655580965","64.7396355230785","64.1753330844819","63.7745542388153","64.1575006301929","63.7816514223525","62.6328719051914","62.2501927804215","61.5923705955137","61.1478195481638","60.3025450091248","59.704772272844","58.0653105838507","58.1199157669404","58.3021398624913","58.6053461103719","58.1184266647692","57.6868454854386","57.570569279957","57.5922619132139",
"Small states","SST","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.9105801755264","33.8135770753171","33.1064403909506","32.8778699321854","31.910492759986","31.6223355377677","30.8463425935722","30.6449434577336","31.4948014926451","30.5439427704437","29.3068165385929","28.9600599791719","29.0257461606433","27.8534980275376","27.0335235837696","25.8889528551696","24.44443979773","23.383649548189","23.2277952893455","23.1659351085175","22.3606840569803","22.0226476811797","21.971844141091","21.6946990727026","21.5065155661772","20.958244334048","21.052087328819",
"Sao Tome and Principe","STP","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.5940017700195","42.4119987487793","42.1059989929199","40.8120002746582","40.4570007324219","39.2599983215332","38.7400016784668","37.2319984436035","35.931999206543","36.0480003356934","36.1100006103516","36.2410011291504","35.2290000915527","35.3359985351563","34.1100006103516","30.6340007781982","30.9750003814697","29.1100006103516","27.378999710083","28.5669994354248","27.3409996032715","26.9629993438721","25.4619998931885","23.3299999237061","22.9260005950928","22.5209999084473","21.1639995574951",
"Suriname","SUR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.48400020599365","4.9689998626709","5.66300010681152","8.20400047302246","7.88899993896484","8.16600036621094","6.65299987792969","7.04199981689453","8.63700008392334","9.73299980163574","10.331000328064","10.1569995880127","10.5319995880127","10.3979997634888","8.64799976348877","8.25599956512451","7.44600009918213","6.50099992752075","6.03800010681152","5.40700006484985","4.84999990463257","4.48299980163574","4.23799991607666","3.66199994087219","3.3659999370575","3.55599999427795","3.66499996185303",
"Slovak Republic","SVK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2399997711182","12.8640003204346","13.1219997406006","12.6079998016357","11.4530000686646","10.9270000457764","11.4099998474121","10.3800001144409","9.60599994659424","8.90999984741211","8.21300029754639","7.95100021362305","7.875","6.97900009155273","6.43599987030029","5.94999980926514","5.74900007247925","5.35099983215332","4.80700016021729","4.41599988937378","4.39499998092651","4.48699998855591","4.63500022888184","4.94600009918213","4.66800022125244","4.08799982070923","4.1230001449585",
"Slovenia","SVN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.4659996032715","11.0780000686646","11.1300001144409","11.9569997787476","10.2189998626709","10.7489995956421","11.8210000991821","11.8599996566772","10.7469997406006","9.52400016784668","10.1510000228882","9.65200042724609","8.53600025177002","9.80700016021729","9.12800025939941","9.88500022888184","9.61600017547607","8.76200008392334","9.22799968719482","9.06999969482422","9.15999984741211","8.85000038146973","8.75699996948242","9.63000011444092","7.05000019073486","5.76200008392334","5.69799995422363",
"Sweden","SWE","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.55100011825562","4.53900003433228","4.96299982070923","4.99300003051758","4.625","4.27299976348877","4.15299987792969","3.65199995040894","3.64499998092651","3.40700006484985","3.41799998283386","3.19099998474121","3.19099998474121","3.24200010299683","2.99399995803833","3.34599995613098","3.41599988937378","3.35400009155273","3.26500010490417","3.11800003051758","2.96799993515015","3.02600002288818","2.9909999370575","2.94199991226196","2.96399998664856","2.6949999332428","2.66899991035461",
"Swaziland","SWZ","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.5419998168945","65.6050033569336","65.3050003051758","65.7249984741211","64.4130020141602","64.8369979858398","63.7910003662109","64.1940002441406","64.1289978027344","64.6959991455078","64.2030029296875","64.3809967041016","64.1969985961914","63.234001159668","63.0200004577637","62.6349983215332","61.5449981689453","61.5499992370605","61.2239990234375","61.9049987792969","62.125","61.9609985351563","62.0769996643066","61.673999786377","61.5099983215332","61.8790016174316","62.673999786377",
"Sint Maarten (Dutch part)","SXM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.4220008850098","22.125","22.3540000915527","21.8810005187988","20.693000793457","20.882999420166","21.5400009155273","22.5359992980957","23.6019992828369","25.5009994506836","25.2639999389648","24.6560001373291","22.4459991455078","20.9850006103516","19.2889995574951","18.4029998779297","18.0839996337891","13.4479999542236","14.5190000534058","14.2229995727539","13.375","15.2919998168945","17.6049995422363","19.2250003814697","20.8910007476807","22.9190006256104","22.9780006408691",
"Turks and Caicos Islands","TCA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.3010025024414","82.109001159668","82.1940002441406","82.963996887207","82.4540023803711","82.6129989624023","82.3040008544922","82.5419998168945","82.8399963378906","83.1129989624023","82.7279968261719","82.2610015869141","82.8619995117188","83.5009994506836","83.0739974975586","82.9599990844727","82.9339981079102","83.0490036010742","82.4199981689453","82.6719970703125","82.4990005493164","82.4440002441406","81.7330017089844","81.0599975585938","81.5139999389648","82.8990020751953","82.8990020751953",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.848418403753","54.3422454715414","52.0690598134887","50.4240975386142","49.0735797795788","47.8280058002321","46.254828731439","45.9780882074153","44.7747966858117","43.7816312162247","42.5628206981074","41.4258773336598","39.9977424079848","38.3997788498963","36.789746004734","34.7864990529795","32.8780871975552","31.6732322376551","30.1812474017658","28.7501291931043","27.3371019791156","26.2077184142174","25.1052268749064","23.915914497269","22.733782500906","21.7608084539077","21.0508911694137",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1120381810296","23.2848598747701","24.3592360375188","25.0337704585821","25.4363029291999","25.2835933504198","25.4501521154323","25.0864742452141","25.7309718583753","25.08433353005","23.9196653360857","22.5610483360123","22.1473812180608","20.6336784156321","19.8109017503533","18.9199939544117","17.8097698390423","17.2475017090202","17.5211845453402","17.3715118080361","17.1296733858398","16.8028447290591","16.3726786571603","15.3501230549906","15.1134000543205","14.7530654181719","14.7576773933812",
"Togo","TGO","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1189994812012","47.632999420166","52.2939987182617","49.0040016174316","48.4020004272461","48.0610008239746","46.4140014648438","45.3800010681152","45.6829986572266","45.8559989929199","46.9280014038086","47.5929985046387","46.2000007629395","46.1259994506836","47.0820007324219","46.1660003662109","45.8310012817383","47.1020011901855","44.5270004272461","43.6129989624023","42.3660011291504","45.6469993591309","44.4379997253418","44.4739990234375","43.8450012207031","43.3680000305176","42.1549987792969",
"Thailand","THA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59.8979988098145","59.9189987182617","56.1590003967285","55.132999420166","50.7569999694824","48.7690010070801","49.3730010986328","52.257999420166","49.8330001831055","49.8339996337891","48.0229988098145","47.875","46.8680000305176","43.9830017089844","44.2249984741211","43.5120010375977","43.3129997253418","44.3380012512207","41.0579986572266","40.101001739502","42.5709991455078","43.6679992675781","41.6069984436035","35.3580017089844","34.3460006713867","35.3689994812012","34.9280014038086",
"Tajikistan","TJK","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.875","29.201000213623","33.3040008544922","35.5519981384277","48.939998626709","54.1549987792969","52.9199981689453","49.2449989318848","48.9269981384277","47.898998260498","46.4990005493164","44.6440010070801","44.6459999084473","42.068000793457","44.1199989318848","44.068000793457","42.9620018005371","43.1059989929199","42.4830017089844","42.4109992980957","45.2879981994629","44.0999984741211","43.8219985961914","42.7690010070801","40.5750007629395","39.5050010681152","40.6319999694824",
"Turkmenistan","TKM","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.3190002441406","13.3570003509521","16.2450008392334","21.0109996795654","16.9120006561279","16.378999710083","19.2569999694824","21.132999420166","20.0049991607666","20.8430004119873","20.5300006866455","19.0090007781982","18.1180000305176","16.9740009307861","15.6459999084473","14.3430004119873","13.8140001296997","10.66100025177","10.1549997329712","9.89999961853027","8.84799957275391","8.22299957275391","7.73199987411499","7.15799999237061","6.80499982833862","6.46500015258789","6.30399990081787",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.7974243001404","29.9550304810223","29.4838552168511","29.0886504639689","28.5448727330577","27.6937524749536","27.5797769059908","26.2954504107252","26.9178158147422","25.2881218146229","25.1382072249631","25.0087861631831","24.5503718675109","24.5437939804493","23.9481404351359","23.011179743763","21.8978484425301","21.483484919406","22.012501202636","21.5189007189239","21.0908548269313","19.6157201666692","19.2338330968808","18.7987576224206","18.7978685747168","18.6550019963779","18.8875348993824",
"Timor-Leste","TLS","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.8720016479492","49.2379989624023","49.7169990539551","49.9280014038086","49.7919998168945","49.7690010070801","49.0419998168945","49.3050003051758","55.7620010375977","54.2000007629395","47.8009986877441","50.6889991760254","55.0180015563965","61.076000213623","60.6749992370605","62.5779991149902","60.3810005187988","57.931999206543","53.4339981079102","51.1180000305176","44.9539985656738","42.2569999694824","38.6100006103516","37.2569999694824","36.4910011291504","23.4740009307861","23.55299949646",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.1590749964309","30.1752396853517","29.2573776362082","28.9004330230519","28.6278666194558","29.3344632110602","27.1146095196991","26.6155570335437","26.4276332123451","25.956089362174","25.5536822318941","25.4740034940585","25.6469398488375","24.9210280954426","24.4020239598568","24.2961965323471","22.7514731952101","22.3610435343564","21.4862769146259","20.7415402468054","20.8457642035605","20.0951756449979","20.0170950035486","19.9154005223498","19.8870418277289","19.8400600389467","19.9371507668777",
"Tonga","TON","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.8569984436035","60.140998840332","61.5929985046387","54.5670013427734","53.5169982910156","53.0660018920898","52.9329986572266","53.1290016174316","52.2939987182617","49.9749984741211","48.8689994812012","48.5540008544922","48.9799995422363","50.2820014953613","49.3390007019043","49.1650009155273","50.9309997558594","49.7569999694824","49.2490005493164","48.8409996032715","48.4630012512207","47.9570007324219","49.4379997253418","48.798999786377","47.9080009460449","46.4799995422363","48.9339981079102",
"South Asia (IDA & IBRD)","TSA","Employment in agriculture, male (% of male employment) (modeled ILO estimate)","SL.AGR.EMPL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.1473741393353","57.786829886486","57.2936672649542","56.9350749708346","55.8674884616235","55.6965398678391","55.302846352143","55.4981650722277","54.6827891144264","54.041875138852","54.0584427310566","52.2623967440517","51.3675731994237","49.6189024073858","48.3827533161044","47.4459732428497","46.7297798111056","46.4663010193604","45.9495147759439","45.1814489173913","43.6276925618689","42.444498836423","41.989319512411","40.7431614890448","39.2617940014616","38.460842717203","37.6775456911752",
